Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
48,302.5200750914447,1137.3068209257528,1393.8565375778403,35.35558011763554,156.32941416228502,51.568644797615406,2.8126473025398777
49,282.91856896758594,1008.7008471246066,1249.1524892053328,31.771785256479347,138.9192229500673,49.55797034022302,4.058909641116377
50,274.18724132986347,892.2207638326637,1125.161109395432,29.790768687462545,123.75435917227894,40.81304381511559,2.2944542274842186
51,268.2862842245766,784.7762866420962,1012.7154914716506,27.94993494869646,110.03349753964963,37.060650195716924,2.3723736142641116
52,260.4509044159976,687.6989459623867,909.937064576391,25.69286099407005,94.54143712327063,32.70919464220136,2.7784342658585555
53,250.67469059530222,604.0118275984237,818.1206784114703,23.46139102199332,81.70204861247207,31.41039644847714,2.6269533376868046
54,247.58833746460041,520.2679106610713,732.3611031134405,21.903181702366183,70.96380141389773,24.357138625466703,1.9166666666666665
55,246.28436154661597,443.26102167158047,657.4170128524808,20.89516581761089,60.981797872128794,18.474183460858413,1.7443994075123086
56,242.03461539727138,384.86779180871605,595.998056802303,19.84375521951733,53.16704070353848,18.031590544812115,1.4034589305344742
57,239.26195968756792,332.2652841716338,541.9320672651721,18.974797213486347,46.20267166178671,16.447402392309417,1.1835893875765526
58,238.40686511368196,285.2550725918716,495.8030879494419,18.419545915064564,39.60486655128956,13.566963551215135,0.8479773915415768
59,237.54701156196475,242.99817490065746,454.8273787322443,17.793782253042405,33.310181353727,9.924303145777689,1.023400451850831
