Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
0,0.6844129255293028,0.6844129255293028,0.0,0.0,0.09176629354822471,0.6844129255293028,0.0
1,1.7299224199215895,1.7299224199215897,0.0,0.0,0.21119958133929798,1.087246643203783,0.0
2,3.541409175366272,3.5414091753662724,0.0,0.0,0.5861336294557303,2.449382306666423,0.0
3,6.96434528603787,6.964345286037869,0.0,0.0,1.0049220970068433,3.672443614987595,0.0
4,14.374483972431296,14.374483972431296,0.0,0.0,2.341726758297457,7.5531450403126765,0.0
5,26.45515321405165,26.45515321405165,0.0,0.0,4.253790878981389,12.284666308686997,0.0
6,51.39503739098798,51.39503739098798,0.0,0.0,7.513943179533844,25.127160813078657,0.0
7,97.94340739749448,97.94340739749448,0.0,0.0,13.795479808904608,46.925746215640906,0.0
8,186.82636006674613,186.82636006674613,0.0,0.0,25.65381627504345,89.05865822739055,0.0
9,323.1727293976331,323.17272939763313,0.0,0.0,44.5803753732632,137.17487110676612,0.0
10,506.02234244411727,506.02234244411727,0.0,0.0,69.15400338527427,184.151466190199,0.0
11,731.0434651200549,731.0434651200549,0.0,0.0,100.37055292632816,229.4670943042184,0.0
12,990.3981525256978,990.3981525256978,0.0,0.0,135.18968885859678,267.1794094650732,0.0
13,1255.7562227283813,1255.525562841063,0.5596051239372654,0.04999999999999999,171.96440688945518,277.99545528280623,0.04999999999999999
14,1525.9915818557902,1525.296339628536,1.3287806044403427,0.04999999999999999,209.3849825585699,290.8029073462861,0.0
15,1790.6448139897598,1788.2896619763753,2.8969130575766155,0.09176629354822471,246.6116003909151,296.462111717856,0.08191780219091253
16,2044.1173080201067,2039.1562164610093,5.657738063926253,0.16975214129336988,281.7143035342535,295.36609286746074,0.12301048307916045
17,2262.3098337062966,2252.4044862920205,11.76773018403339,0.25,310.72377541035246,270.75507941000075,0.127733274731701
18,2452.3704766484284,2434.9922592549606,21.46905668018141,0.5632378202014342,334.9366654584431,245.97670407452898,0.3471690017692733
19,2617.45735326943,2584.9347741694614,41.58098629244659,0.9894176915848293,357.31559911151527,234.62457245565736,0.45465429318966016
20,2748.3657675014224,2687.494729982593,80.3677599669498,1.876271498702175,371.1801279276964,217.378827710617,0.9287087810503355
21,2848.423515482315,2737.549380737027,155.5312673759812,3.3728599452877246,378.10664935897876,207.39451852879205,1.6060739971154898
22,2924.419972607254,2740.207355676804,270.70447180021165,6.189751716812999,378.43506899779834,205.38162681111214,2.9072504644694606
23,2985.471566736061,2709.525896477871,425.9295362714601,9.831548306612909,375.00944882832795,202.71444266050182,3.7852900883065197
24,3034.6809875478198,2651.7361151160057,618.8986026763487,14.524190347938777,367.1404571320871,196.9755591972076,4.917677564824573
25,3067.665935459555,2575.333103135449,840.5848903559573,18.568209958222454,358.0466663204084,197.6797047192623,4.441787217349625
26,3095.9143389652313,2504.3824870771928,1072.7661879827062,23.567090680817916,348.6900695535552,200.71872175549018,5.400913665395201
27,3121.5601754487075,2440.1479962397016,1312.06199563692,29.458713303090548,339.34341478492655,188.46720362467644,6.2838452022878295
28,3144.346148645215,2389.6459276098003,1546.1689392869685,34.65852025571475,332.5028444674532,180.93094459081982,6.12349874190444
29,3168.1374640190493,2358.0528719073554,1772.2710658703008,40.15255612234288,327.8383234397551,176.03418141462126,6.53174434669073
30,3196.7446140977786,2342.846290081227,1970.9152112326954,45.22290407118476,325.1303212397663,164.55988511625085,6.167177551146749
31,3226.0471408724916,2339.592171613182,2144.8922280311476,48.73030506347099,323.86405753519165,157.6540395429515,4.735087394291572
32,3261.47429175664,2340.1315157598797,2299.5478103543014,52.066738549268614,324.1831240128592,159.7356446890002,4.860420168105461
33,3296.485822871795,2322.000780746956,2426.8889561047404,55.025519199348714,321.6569560392267,145.66617567864583,4.580436085881137
34,3328.9609861589574,2283.212334542117,2529.656249036512,56.7391074638073,315.02196978523324,137.2573739750485,4.509915975410535
35,3358.346897225667,2221.253302695765,2608.811974019874,58.918364575152,305.3659547424851,129.5679718993288,4.682554408597265
36,3386.1342927910864,2145.0069273290173,2679.90865641173,60.46936044503512,294.45169472481524,121.71642787968054,4.5947767828492525
37,3409.801381370289,2055.2877112911005,2738.0912184210983,61.92273942498616,281.8147217027901,114.1138968196618,4.51220566907139
38,3430.7481534836647,1941.8252589550352,2789.2927371798414,63.43646220307454,267.33715628692346,99.77134054795917,4.498230646306214
39,3448.318099183701,1811.2180811179037,2831.789627997963,64.14154885465179,250.02871519298066,94.0037961159576,4.666947046715025
40,3463.4563388402385,1680.874182648641,2872.59253426147,64.74607893024957,230.34248071307348,84.42827148719668,4.4553191155126735
41,3477.5343241712912,1546.5555808328595,2908.433920491992,65.91307673148421,213.07483241933176,77.04685775210878,3.931652926803446
42,3489.5911742148096,1409.6747147648525,2946.7939871154886,66.9178050415504,193.79936009616804,68.70015992473533,3.775544575568572
43,3499.628065858157,1279.4966968448346,2985.1370848139586,67.53971443762394,175.78116591226058,61.67740672239714,4.176925966104234
44,3507.869223148224,1153.947626285754,3022.240040864601,68.33525714022778,158.06313528727094,57.60573801828754,3.5712853354735485
45,3513.345340420243,1023.8067078953814,3062.160616533262,69.30861949889136,139.6653538019776,48.39990213126251,3.4489510228321216
46,3519.0447448584378,906.8915541127575,3101.532480187479,70.44727778536527,124.02134578582155,44.46045552244328,2.696879288128566
47,3522.762988931303,798.0470586144389,3138.5833777275006,71.29775961638478,109.5129714739429,38.30232231519183,2.7391892769096553
48,3526.2861744632305,699.3791284154523,3174.6047782196033,72.13199158851997,96.79865905443548,33.927554397103556,2.910416862889142
49,3529.467550029399,607.7536403580162,3208.143103761197,73.04319108005821,84.66116598722103,29.422286128930082,2.189538523837482
50,3532.1831271258616,526.25347742319,3238.9145584959233,73.69507856881053,73.24921052206135,25.09670506786016,1.9044269755659198
51,3533.8666762708935,458.9448533550111,3266.1911923120547,74.23062479795476,63.89266801688429,21.810098457752137,1.6703293088490065
52,3535.469727948019,396.79735050579797,3291.1782862637024,74.79874752680654,55.530706299355344,17.89426179710015,1.5153165380626965
53,3536.882109157577,341.81662981934136,3313.248024677041,75.20808327217017,48.37433394074307,16.375688012866416,1.6019724683881693
54,3537.692687257286,295.4199820416244,3333.1419782004646,75.67338404374142,40.67309339496799,13.545032105419391,1.4179302929937965
55,3538.5975020405144,255.57415650586464,3350.686783077385,76.05922207831141,35.266942550242504,12.017552951718931,1.0503132364855934
56,3539.0484503160183,219.62739858798653,3366.130291830508,76.42273015412707,30.0563155636741,9.209398803167854,0.812403840463596
57,3539.477107884276,187.62320127823938,3379.952053751339,76.68734456081704,25.58813458575961,7.979711114676031,0.6761929030278735
58,3539.677435794634,160.32992751789897,3391.8570943976674,76.96022212463842,21.677647352442147,6.491897784323569,0.728643295880487
59,3539.961116553475,136.08209789836812,3402.097270647529,77.14341650799707,18.31312442801035,6.766830868286867,0.6667872697929188
