Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
0,0.7944546464161686,0.7944546464161686,0.0,0.0,0.12499492725686133,0.7944546464161686,0.0
1,1.605197102794514,1.605197102794514,0.0,0.0,0.2912293671215246,1.0447537649361534,0.0
2,3.948685749230142,3.9486857492301413,0.0,0.0,0.6204127166378789,2.4783945886469194,0.0
3,8.178374210296479,8.178374210296482,0.0,0.0,1.236468025264635,4.305618324929741,0.0
4,15.733142566514214,15.733142566514214,0.0,0.0,2.353361123765139,7.638691403841358,0.0
5,29.433171454196412,29.43317145419641,0.0,0.0,4.20621841497033,13.809487016590845,0.0
6,55.432281623202755,55.432281623202755,0.0,0.0,7.753038733916504,26.30110864361902,0.0
7,103.49903261603541,103.49903261603542,0.0,0.0,14.470147042296977,48.24836574111688,0.0
8,185.53382259403105,185.53382259403102,0.0,0.0,25.875210133879985,82.57899588170773,0.0
9,303.73170046075813,303.73170046075813,0.0,0.0,42.04063055331144,119.8317297474466,0.0
10,457.12107132522914,457.12107132522914,0.0,0.0,63.46666600168191,156.49796127155275,0.0
11,649.7027055759116,649.7027055759116,0.0,0.0,90.08063238644561,197.32453193492128,0.0
12,868.5711270443934,868.5711270443933,0.0,0.0,120.72915359816173,225.37496877920563,0.0
13,1096.6983833519357,1096.3918269797516,0.6242274667142346,0.02702702702702703,151.73584968256415,238.1149049896888,0.02702702702702703
14,1331.806943868268,1330.7125417767036,1.3729800666625285,0.056977975858889716,184.4302462869776,249.95123710784577,0.05175281663547774
15,1562.8366665363963,1560.0860486076215,3.34973442540162,0.09534238958791318,216.13964015596366,250.17749400823,0.06527647182968216
16,1780.2011130092903,1774.9054360829386,6.685844099448696,0.17176284653096957,246.11658165116697,244.64313614192952,0.14734619129546062
17,1971.9835822544553,1961.9632714659274,13.022169605159885,0.35376853902832184,271.0507676187892,227.1615988081043,0.20215140245330518
18,2130.208243906133,2112.0310316388895,24.207784722388165,0.5814476111979575,291.6760972422307,198.38693480904925,0.26679446657587114
19,2252.6054671409497,2218.0582176943435,45.89569854435821,1.1214497498476361,306.50293112796373,173.17300968446284,0.5721961984937087
20,2336.979695754467,2272.969857748006,86.18449433837654,2.0361057948665073,314.9698789293047,146.79019232655148,0.9765533057963421
21,2381.1680185868554,2266.983810491258,154.80737157922502,3.3844270176988633,313.57281320205317,123.83703661936399,1.3934289888795026
22,2387.97708544023,2200.237479721194,255.2462348609298,5.619838305732879,303.35126285853346,110.51795568748163,2.2847564430143943
23,2359.3895263690233,2075.8098330995845,385.7165682217066,8.762904267073594,285.6715784791178,99.86107832731642,3.218083088029917
24,2296.9142708513555,1898.4905818165134,550.6502553133429,12.684721475683748,260.99801097326826,94.18261078875334,4.0307488293510065
25,2205.499179053232,1686.2493134704644,738.595500148672,17.464297993538413,232.3445280385126,100.29429505857733,4.95497133494426
26,2094.166813422402,1462.891152209351,938.4122288856496,22.230912187761064,201.11426858905662,102.02702682815267,5.001533731165702
27,1958.1520174676689,1237.7033271888067,1145.9154598188572,27.02726726619954,170.44451628148008,109.67670448428673,5.196496044327011
28,1809.9618081653791,1058.2759459238239,1350.1784185622064,31.629418201595918,146.02013546440136,114.35265127305752,5.201503313254629
29,1655.977142219152,958.8227509874044,1543.591326795124,36.006632147976866,133.44579366699793,117.87044208279049,5.165655312311927
30,1497.0774981367263,958.3039277732055,1716.428726988566,40.16995082488399,133.80614670375394,122.52033699031136,5.032783523168084
31,1346.093769620931,1042.9242710101673,1863.1891870329234,43.58190352367804,145.7140417868702,119.95322452260577,4.462979773506598
32,1193.3473784052271,1171.167301102407,1978.46177107057,46.29664076921868,163.79369934008784,125.09034897312034,3.918566826888065
33,1048.1389313744178,1307.4009633912522,2062.7503467998627,48.18325313466699,183.965093285219,123.65965998985321,3.322456077973905
34,915.6247342469379,1429.031799527126,2115.8259620546314,49.277397151007136,200.5614066833991,117.32380064813297,2.7944996237369555
35,790.6253848877855,1529.1767133539233,2139.287864766827,49.593935893376276,213.05665685662774,116.66138097177951,2.6108645907454693
36,677.6734405162787,1600.7758840168003,2133.06925330904,48.97957805692289,221.9620146483573,111.1503225592073,2.8892174212123196
37,576.1198556033743,1641.9390280064024,2097.9806278699575,48.36216993231014,227.36778873577902,105.03047953504303,2.3536628726534516
38,484.99351245768736,1652.3173045148212,2037.5702499537213,47.013440358956885,229.6156469958991,100.273907601803,2.550512344869054
39,406.4640364224081,1636.879787684857,1958.8627524903081,45.16950418626219,226.78753750647175,92.66738639488013,2.8784523951063696
40,338.9698884280676,1594.1207362809005,1860.186101190091,42.863872215083425,220.51941988014116,89.15510701064214,3.0489872663521256
41,281.29282326908555,1531.9929533845873,1748.3020516123008,40.40890139244294,212.2827683633655,82.96597895809637,2.9595862959094177
42,227.47552304931523,1460.1896995417537,1630.3073921074908,37.73965382273464,202.36396691985453,79.48159535185081,3.1241523483119438
43,188.02800525584007,1368.6580516953748,1504.352570159181,35.22623267608433,190.46275444585322,68.87330499002032,2.9575699811105296
44,151.64265750987664,1274.9175904465346,1379.622164792904,32.51482776881413,177.50293147600257,64.01083107258265,2.9634367942152884
45,119.2447797880305,1173.1628734095134,1250.6222452217485,29.23438623483854,162.3396533658577,60.774841213842855,3.380629880379964
46,95.30872969806788,1069.0744898426863,1125.9716680560098,26.63080739679719,148.64125643645139,54.19432363175218,2.8904812590528874
47,76.0760960928007,967.6658047542923,1008.1641352810118,23.68771376598288,133.83162550408687,46.277276892951434,3.1832858785632716
48,60.181462399352114,868.0485358385107,894.1804456742403,21.408159876769172,120.07945554178191,42.09772690422126,2.494674141997393
49,48.76960521997519,774.5212162088272,789.6600336296343,18.985530524275777,107.94351471921557,37.09120717287904,2.6731188681767075
50,40.87584411274251,687.9739880120135,695.1846136573973,16.692653225258283,95.55956481548576,32.46446553700961,2.5115511083892224
51,35.668360224578585,607.4617341872201,607.9912150247543,14.526383811446271,84.62821770857418,29.607472481640098,2.502202584630447
52,31.73337775939992,535.3336825304865,529.2177081687613,12.70684712916481,74.61082373396977,26.11997053920768,2.1154872008376033
53,32.66139276559098,467.29179754890725,456.94888961474953,11.424812346290805,65.30999667689632,21.6301972483047,1.6401221941131197
54,33.10381843877924,406.9801012036691,394.87004665539973,10.152283790530127,56.6780320603773,18.440389553526376,1.566907285605925
55,33.40692813132473,349.72140146082114,336.9509672730413,9.070392232891681,48.8473370062573,16.302571619501528,1.4245491044403393
56,33.54196760206003,304.10374588935866,289.8138730287404,8.206799269932198,41.75021134934868,13.948391491235121,1.177374424242001
57,35.09562978858314,263.0709509183958,246.35540240698177,7.614358241138735,35.98551300642419,13.143917218894618,1.0959562212779654
58,35.51613418827522,224.7960323227257,207.85673334600673,6.991466966243193,31.06428387998377,10.768485087601354,1.075152663833302
59,36.466625670066236,192.2232535311923,175.0128385843308,6.655523923884889,26.24250562606335,9.053648415457262,0.9410857554739168
