Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
0,1.2547233014693837,1.254723301469384,0.0,0.0,0.22121965285821915,1.254723301469384,0.0
1,3.09627999875934,3.096279998759341,0.0,0.0,0.5036035120844674,1.9886566594879937,0.0
2,6.947412723587256,6.947412723587256,0.0,0.0,1.191691768262575,4.043507614923989,0.0
3,14.44193221044428,14.441932210444278,0.0,0.0,2.1691334774720943,7.613105287233112,0.0
4,31.913630942761028,31.91363094276102,0.0,0.0,4.367328828439845,17.71799543586442,0.0
5,61.9770085151545,61.9770085151545,0.0,0.0,8.730357630252515,30.204117338811304,0.0
6,118.21752620747986,118.21752620747986,0.0,0.0,15.853952167294707,56.47154228210257,0.0
7,220.1744691388456,220.1744691388456,0.0,0.0,30.06837391479564,102.37148479307152,0.0
8,368.4966660084475,368.49666600844756,0.0,0.0,50.17276400674305,149.8116987781567,0.0
9,558.2698675358191,558.2698675358191,0.0,0.0,76.35512799376937,192.73872407664987,0.0
10,779.4346656190021,779.4346656190021,0.0,0.0,105.88770714811346,226.54299148929965,0.0
11,1027.4926373114054,1027.4926373114056,0.0,0.0,140.01251537956048,256.7953221701244,0.0
12,1288.0434137255374,1288.0434137255372,0.0,0.0,175.99043123628732,273.7740591383042,0.0
13,1526.8474658775292,1525.9769904279294,0.9996921656076052,0.14989480254943036,210.3851105397958,253.61743497657986,0.14989480254943036
14,1733.8588024622884,1731.7693195089848,2.457894110722837,0.17455919949238943,239.35205316749213,226.21875588806344,0.07233518641434492
15,1904.6209005206013,1899.4803836618794,5.6911642542985845,0.34690736725061727,262.65562652858245,189.8638680645416,0.19218335351058458
16,2021.249742535292,2010.7308886767958,11.955712365716446,0.5738746397823202,278.351950323133,142.69696500877194,0.28827503026587686
17,2084.585446667216,2062.529749675853,25.78471133973579,0.982456140350877,285.8663283950466,67.59340402109606,0.5177668267850422
18,2138.196299862015,2096.3252912382495,49.59368611706279,1.5919542241439526,290.50380029712676,59.51932213661659,0.6590049112629104
19,2181.227903175047,2100.168821205173,94.40054997205347,2.784946121555895,291.94140443885476,52.82216079426971,1.224053581930695
20,2218.255692573828,2067.9389997480525,175.47241779257234,4.750046572806299,288.35046143864685,54.77745906433677,2.0059161497622187
21,2246.291150176997,1988.022041251942,295.3696053337267,7.266462507826944,276.1084864247695,52.782797383237245,2.664761554011034
22,2263.212599230049,1863.1401326506564,447.8509492686708,10.383119572312522,258.8316339094183,50.85975805317456,3.2816866895653365
23,2273.211753761451,1700.5667479958092,625.9834650798701,14.249664535207792,237.1764988303322,51.12177147381645,4.0242417162985245
24,2275.585623352588,1502.44623502311,825.4373068953514,19.344418447827305,209.87075490462016,50.25660837276912,5.327790286625208
25,2269.133000175142,1277.3092974074289,1036.876817627738,24.059041719444835,179.26112500693057,44.861944105577706,5.041624218589191
26,2262.0054638251618,1065.173684786991,1230.3807012678326,28.327602483810082,149.41500577915602,42.37525643165486,4.983784107684626
27,2255.5942466134047,873.8641733206357,1398.4354546553732,32.02980779301708,121.27175946182632,38.15475687844259,4.886020031816089
28,2253.180981944442,714.1260558890144,1539.0470651941519,35.16737887276428,100.61451077450683,33.67895152659975,3.8984887886633643
29,2250.4397771369395,598.6586740906872,1634.8325722357145,37.030529027069306,84.71604662918895,27.232224090807915,2.9954823890314968
30,2259.006446010016,551.4593886874162,1691.2646354422386,38.31707471657164,77.64370011427927,25.813319921701602,1.576996845911876
31,2263.792892284244,507.88496672722664,1742.2095829263073,39.39819292070451,71.89821085336581,21.646719989492127,1.330791667965816
32,2266.073402617641,467.4520149413192,1790.6979691399818,40.66457012896446,66.90816830203924,26.392846247147084,1.491124867429879
33,2260.7218566924985,420.65433720168227,1842.0509657828973,41.76814972912252,60.22519041975476,29.795228092984246,1.3555399138303057
34,2242.5489543966473,368.75377999638044,1893.4469867244388,42.61169126762021,54.33377518528311,32.46496797920866,1.1343974147598042
35,2206.296350453961,312.0821890230967,1941.6561151180176,43.64335086223853,46.55003232423694,40.8538484654918,1.4530722274279757
36,2144.3983009099597,258.4596730351002,1989.5865221411889,44.99778045892496,38.73802995254784,59.930772107222225,1.6879527139170165
37,2050.2810702225424,239.4708019876678,2034.558473378029,46.195830830152055,35.852816322971115,88.14622075101677,1.4721169611086438
38,1933.7735197138059,297.66374250336236,2073.7906058881326,47.039615793348496,42.66046959843362,109.88767453949117,1.327317917149315
39,1792.5976877120993,428.1406801299642,2109.0091266167296,48.13653058853168,60.154528104391176,133.95962213737639,1.5450553583371225
40,1636.3120815962834,592.4734161511373,2139.739242346725,48.900691445870905,82.02674683333677,149.0281784381924,1.2493149862020998
41,1471.9949312284762,775.4998042843466,2168.082072522106,49.82360698369295,108.31886116843225,158.86090266586706,1.4006549934183912
42,1302.058382246626,961.6031176443546,2190.74331068446,50.60614429658051,134.62138922341418,165.99856025511582,1.1236290850249764
43,1124.4650095534607,1154.3849480078707,2211.122871466874,51.05460296428894,160.99728628978397,173.6815204470038,0.7357970868600269
44,951.8754165102064,1339.0874550876194,2226.1987705825886,51.314469918556775,186.8363148760939,168.9798815520487,0.7531609801286203
45,783.8929191214925,1513.7757129782572,2235.353590455287,51.52726256380378,212.04890490934704,165.60352702316317,0.7504999872353485
46,618.1580214549299,1679.3707317879775,2237.102686576153,51.747888381896566,235.78535005792673,165.1177853561986,1.3951505510225293
47,464.04997820436114,1822.546918274982,2227.1254576111496,51.64282951742988,256.5331415102859,157.27652561456048,1.201978465470922
48,319.37135706245067,1943.6714102282695,2202.74488714826,51.46749206348023,273.13174276776414,153.6014126477181,1.4412683788449732
49,190.6311744984908,2026.6084269587886,2154.829370836759,50.67193926980574,284.76015189256856,142.45158902936058,1.7031103297560135
50,89.95290652573955,2068.5736561863155,2081.5735747855047,48.88752236541165,290.62748683394767,133.86698837115037,1.9723387226676965
51,77.45663110054942,2076.109840659503,1986.6611305982963,46.403017939234104,292.0209335097046,126.48851859764495,2.8992521934129045
52,146.95480698845634,2045.5185036072317,1870.4491396440253,43.6853765785331,285.7704085054064,116.11919826454934,3.0002051843241575
53,224.845451521412,1993.1112388895588,1738.1582827115299,40.3056917102449,278.34923791096327,113.03677184103647,3.715820949786337
54,292.1076787213752,1915.2556607204747,1593.591491311968,37.34997897612226,267.675868496885,101.6862233888409,3.490566806810907
55,352.75363384758305,1823.0810343150645,1444.1217327314785,33.6621044055044,255.31919261982034,95.61870582507726,3.944248279534707
56,401.89774466692324,1713.3174251321063,1287.899016451759,30.315916382125526,239.69909319508753,85.8017086672435,3.485404646877846
