Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
0,1.29388718124124,1.29388718124124,0.0,0.0,0.258084549691478,1.29388718124124,0.0
1,3.0385170060774644,3.0385170060774644,0.0,0.0,0.5895755849139642,1.9022760244505863,0.0
2,7.196981089077336,7.196981089077336,0.0,0.0,1.1441293096559038,4.333363605985136,0.0
3,15.782152828259193,15.782152828259193,0.0,0.0,2.6551799040192354,8.950231892237918,0.0
4,33.49638006368917,33.49638006368917,0.0,0.0,5.256168954843207,17.8266721533484,0.0
5,64.89984412776313,64.89984412776312,0.0,0.0,10.101375173777912,31.625800595118097,0.0
6,124.71023794164465,124.71023794164465,0.0,0.0,17.938559380084612,59.99623168016924,0.0
7,222.86534990286808,222.86534990286808,0.0,0.0,32.09546617877025,98.71092400093944,0.0
8,364.2190872082574,364.21908720825746,0.0,0.0,50.85100659866626,143.48914176894482,0.0
9,556.9170001544212,556.9170001544212,0.0,0.0,76.56202905869986,197.04407819688376,0.0
10,792.424833585569,792.424833585569,0.0,0.0,110.84251603460444,240.99885855104034,0.0
11,1072.6404844652345,1072.6404844652345,0.0,0.0,149.27475071261998,289.3392806091559,0.0
12,1373.9486604980464,1373.9486604980464,0.0,0.0,190.29859638243255,313.7106074682449,0.0
13,1672.1876641160939,1671.4097137824253,1.0858921435131417,0.045454545454545456,231.3514563595849,311.70285815622975,0.045454545454545456
14,1948.7767321251988,1946.829470349019,2.4254326082719326,0.08416546361568647,269.22095035526644,294.48924628029175,0.07488677009526491
15,2194.882308258791,2189.895773034243,6.001672336795191,0.18208854357617407,303.2338722618153,266.7502175658505,0.11265812709673684
16,2387.8261413524747,2377.1229214550945,13.013135524638376,0.3413056856177839,328.8586489957102,217.40802630448937,0.21572388958294939
17,2553.0259638741754,2531.027489226459,26.989687493770887,0.6332639411849038,350.7515010740601,171.9691270467509,0.33490381709682143
18,2699.58394233772,2657.295247496812,52.34074625956592,1.1523123237473663,366.70694172567727,155.00950320615448,0.5407444545548644
19,2832.885750975407,2751.8498459358098,100.4965363452628,2.412682122779642,379.15911176527464,146.25268306670802,1.3359748528906075
20,2953.3144891064876,2805.5226744721863,180.25401749339963,4.396353270373307,387.13884847280775,140.5277719985373,2.090909090909091
21,3055.2754377939627,2806.8839570434243,293.6579544218047,6.750398999969983,388.0143509722408,132.71995954767942,2.4871373156223435
22,3140.2025892535194,2746.476298665303,451.22612746062134,10.091084589558475,381.2685444293446,125.91477787334941,3.5208939510976514
23,3201.063093162477,2626.4625811874425,643.3841775496899,14.568153959897995,365.23547902110124,114.06589815713002,4.726866865694193
24,3238.7515587472403,2443.257477958666,873.0381032985318,19.726088200318316,339.9463641514691,104.16996799176316,5.303982598478117
25,3250.9865328598166,2213.114949858433,1120.868285701834,25.433171685023048,308.6449309931792,91.37385095060989,5.94716339607897
26,3247.1832373275142,1965.4757307306802,1372.0364252037164,30.84583066767543,274.64638421729927,80.69499618006428,5.751683017726463
27,3227.717058004443,1713.3800290844201,1606.4255037978767,36.34653412766162,240.18447750624279,71.13192868904937,5.947792013073026
28,3201.1582682157523,1476.6440311551603,1816.3724114866313,41.535701300052814,206.66820426679158,66.20515753845064,5.627218177357656
29,3165.373740983866,1271.3265958678287,1985.1741185577991,45.38000489807587,178.15301389451963,63.89990573984902,4.351907487528644
30,3123.6941858614664,1116.7377387703962,2133.358993198445,48.689436794968735,156.06409696427647,60.44812728356213,3.700303656025084
31,3074.300433777281,981.7087611385477,2266.9896460272607,51.75652897955019,138.52388063329158,59.00915423350016,3.553728274884269
32,2975.7640638953344,845.2268264404489,2400.0977624224724,54.562234071338835,119.18483003779193,106.3059936490614,3.222376018078743
33,2819.8641491842095,742.4553378946114,2526.9854028836908,57.69673323826551,104.82047207298817,154.413524028794,3.5506122989924975
34,2634.34705717575,739.1896248298671,2645.115983453075,60.5063907169441,101.95744235297862,180.0445460642813,3.0851263705965395
35,2425.946753846633,849.3174563592256,2755.3161141906126,63.17108585543127,117.91752832728565,195.50902920275374,3.161281902398225
36,2208.4819858264173,1036.7461742257567,2848.9295708606974,65.54484211757044,145.48958486236685,205.38886051107679,3.014868702610239
37,1984.9862194288187,1256.2824828053997,2927.943830552782,67.49523938493786,174.59298285312204,210.53066980366808,2.6271109463513707
38,1768.0038839515728,1479.4362170325596,2987.629880199783,68.50890160105644,206.05508141308025,207.45989427640205,2.0854436379957586
39,1558.2781205560007,1691.7878709853737,3029.1533325244723,69.7182141064841,234.20564749967042,203.46600524229146,2.3350755288223546
40,1352.958182125989,1890.9999745058876,3051.4780135208543,70.34894264176711,262.28569520860003,202.36470329703218,1.3924799436781297
41,1159.3068340174007,2075.4727210305205,3063.4900521281916,71.21343901332034,288.84293524960043,193.16673636060173,2.0766500435519926
42,979.6345756004757,2233.8382122703015,3058.7329495544845,70.91964623402924,309.62456302994383,183.10638908710396,2.0800820753945755
43,810.2286565503078,2370.899143224689,3039.50104175692,70.405748357718,328.33656114255706,173.86001807060308,1.6222636877673626
44,657.4337025126774,2489.4354624461293,3011.97717734117,70.23802296569765,345.26830762509195,162.4944793661574,1.7948722273397075
45,523.7187330935874,2535.314325685781,2934.335069396198,68.22170334115815,350.67610976940915,149.93378999193587,2.7834050308076588
46,409.05883183522707,2515.008201564253,2805.390871773091,65.58065652936475,348.07348537340806,146.91153131143506,3.4593410550598147
47,314.9580566204738,2447.0803105016525,2652.091081817776,61.88941735323339,338.3958139208897,130.00010481938074,4.28138801710504
48,235.69720401297852,2350.169837867911,2476.8494286468276,57.836003032308916,326.56555104643803,127.64980010922856,4.533924771012539
49,177.56891118991737,2226.450512805099,2290.5270746947053,54.460355694623296,308.72777895649375,113.49112103299298,3.9398393021643896
50,133.97714632689585,2087.4203082960594,2096.273353207911,50.41802039742301,287.6793515142893,105.86395002546475,4.518447909103367
51,115.3297652049438,1937.917504419489,1907.733689405582,46.068776331652096,266.71548131527516,90.23682601784971,4.567996054890706
52,110.90613552587854,1789.098072198424,1723.5621687046869,42.00555144061304,247.04897726254583,86.20335605439804,4.204156411157485
53,118.83994615467662,1635.2926471473681,1541.5771211536528,37.968809047014396,226.37181546968193,78.5316270697128,4.348729950707385
54,131.33890066549384,1481.8874250148556,1366.084297202829,34.3514431286612,202.96647337732952,68.47054882700009,3.876132072386293
55,145.01267874653297,1334.5603904483455,1200.4799158400365,30.686158102552433,182.87811422780555,61.90781078829847,3.870696376213961
56,159.15724652805713,1194.0092483328133,1043.561204107276,26.94852761276333,162.3321231955424,57.27386104835318,4.078335656089481
57,170.73864232412058,1061.125792245998,899.044633130789,23.466983849060327,144.3032098447823,50.84441624719767,3.7916518005512287
58,180.08926030306554,937.6452438978035,766.7755370528894,21.206152530703218,127.96645658230986,43.69278121456306,2.6208680303642904
59,188.43758289832618,817.7829944270215,641.5347488811799,18.48838941317686,111.14768044082184,37.8675909858032,2.973316991429441
