Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
0,0.6450080259464633,0.6450080259464633,0.0,0.0,0.1880253582725887,0.6450080259464633,0.0
1,2.1579077034399914,2.157907703439991,0.0,0.0,0.3445096060879416,1.6702612751521027,0.0
2,4.27525177946022,4.27525177946022,0.0,0.0,0.6092717958449424,2.3137708083419493,0.0
3,10.854292080354966,10.854292080354968,0.0,0.0,1.5811388300841898,6.749672644512533,0.0
4,21.833550195545715,21.833550195545712,0.0,0.0,3.025981767388174,11.049789750730715,0.0
5,38.87264722166734,38.87264722166735,0.0,0.0,5.161532150574493,17.21690207824036,0.0
6,76.70442087531971,76.70442087531971,0.0,0.0,10.767398417764094,37.91506823137602,0.0
7,146.76127071134295,146.76127071134292,0.0,0.0,19.490916687866,70.14060103920849,0.0
8,266.7437009944228,266.74370099442285,0.0,0.0,35.62820072454806,120.23595016516988,0.0
9,432.95116816466907,432.95116816466907,0.0,0.0,58.25548918515766,166.74051962207145,0.0
10,649.7697241672964,649.7697241672964,0.0,0.0,87.19296781486243,220.2446799939934,0.0
11,928.533318253072,928.533318253072,0.0,0.0,122.82625848216362,287.05781432078504,0.0
12,1241.5657542377528,1241.5657542377528,0.0,0.0,169.63571151503484,326.9129328377292,0.0
13,1578.2168309615456,1578.0387920748112,0.6210735248199871,0.0,219.20392585697712,357.81408820387685,0.0
14,1925.2147866530308,1923.9814424544463,1.970745641588073,0.0,268.8171374914384,382.48752125283954,0.0
15,2276.8112514539876,2273.937308686936,3.673203539476712,0.11236664374387367,318.0474630658548,398.4785078421686,0.11236664374387367
16,2631.699093971825,2624.2766737914776,9.198532766180978,0.33616223836869374,364.95257751985235,419.27979978178115,0.25
17,2943.484758257797,2929.881162804486,17.579024317623432,0.5833333333333334,406.1153638593673,348.2025807593545,0.2886751345948129
18,3221.379605464094,3197.550228141835,31.12303500754398,0.6527912098338668,442.5026015731319,307.9792479562823,0.1421338109037403
19,3486.361147005354,3440.670687202972,60.24392756187804,1.6927877312381205,475.6558225123488,301.81259131748925,1.0624442944398915
20,3735.3221370012675,3650.686479913225,116.64760666817877,2.342379649895043,506.20691860586464,292.98441714000535,0.7229988054812212
21,3962.1946021941635,3808.7655071903055,216.53498766674724,4.585605497399202,528.6433298567383,283.372221038982,2.2578426728524588
22,4171.639294196448,3926.1749720287366,354.58798825417284,7.77914850836205,545.6082302431763,278.576137063845,3.2117995836690314
23,4368.546186052257,4000.0879677037965,531.7883843525761,11.81109198759344,557.1485320293183,277.9930327591436,4.479118216792229
24,4540.374961710683,4007.1910162742543,761.5324474771945,16.520170560667204,558.8530931038292,262.87629474409414,4.793988238650908
25,4691.796814694642,3966.1539473195426,1023.2211723525395,23.458377065463303,552.4277473438075,258.0392986963753,7.15569103171833
26,4825.771821021028,3881.6176229222797,1309.29618208572,29.64661392421936,539.7977431736387,252.17737038910457,7.096022502327297
