Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
0,0.6070334285138944,0.6070334285138944,0.0,0.0,0.15478479684172258,0.6070334285138944,0.0
1,1.9554943961395883,1.9554943961395883,0.0,0.0,0.3091486966924924,1.4119099062381189,0.0
2,4.190142201246476,4.190142201246476,0.0,0.0,0.7905694150420949,2.3057898140695015,0.0
3,8.884897649945103,8.884897649945103,0.0,0.0,1.323564473936448,4.839695884040649,0.0
4,17.788800022767134,17.788800022767134,0.0,0.0,2.5064500128003084,9.09028785756168,0.0
5,33.2598317231161,33.2598317231161,0.0,0.0,4.321186902923778,15.920898215867092,0.0
6,67.12946912496777,67.12946912496777,0.0,0.0,8.190950290818927,34.12211144673397,0.0
7,128.67362520313424,128.67362520313424,0.0,0.0,17.337068908363182,61.87857523340907,0.0
8,238.1704134298241,238.1704134298241,0.0,0.0,32.80230794090562,110.25714144482131,0.0
9,395.182897727432,395.182897727432,0.0,0.0,55.635549093333005,159.71118382750575,0.0
10,592.8837520876949,592.8837520876949,0.0,0.0,84.44909555219246,202.4253360295264,0.0
11,839.1155059297062,839.1155059297062,0.0,0.0,117.49746451165092,252.6752398295422,0.0
12,1120.3795802790453,1120.3795802790453,0.0,0.0,155.10027586344478,291.89502563350294,0.0
13,1409.244701663507,1408.9227739918597,0.586079843821073,0.0,193.21598382703746,301.2578072121119,0.0
14,1687.1619090329377,1686.0906312137158,1.630439613519413,0.08539125638299665,231.0517883641025,295.5510984972255,0.08539125638299665
15,1933.3305362093631,1930.8328791720082,3.6719304073833787,0.15478479684172258,263.7864350821197,263.32047914961595,0.14433756729740643
16,2134.0384289900335,2128.660754637369,7.330799751732412,0.1818596070232933,293.10624451368597,223.45381467244337,0.10077822185373188
17,2285.42772961467,2273.859602395506,14.919427700708452,0.3145764348029479,314.3113570437229,175.8728581662996,0.24098322901535424
18,2374.7287825402295,2352.2962715096783,27.836983605448346,0.6452954749570153,326.27598076628317,112.07396646114267,0.3619248310538161
19,2408.009365410826,2363.2883279095113,54.7732351761941,1.351600131942383,328.5295141485262,68.8783328745937,0.773923984208613
20,2390.2145902617194,2305.3561555443553,105.94648314911952,2.5779008740963385,320.8081880027119,46.286055765568676,1.2926071844660827
21,2328.2491266686507,2171.7384534414473,197.09950889398482,4.127019707569454,301.6688646616518,61.220790228892014,1.655090002587976
22,2232.3682769557386,1964.8767517937565,330.510195490119,7.691919461356833,273.30922467356766,76.94173763038715,3.669695718539436
23,2100.8106242987888,1688.0699419473856,499.9054618958802,12.020977757653492,235.21417046934764,101.76703379123647,4.5177600921253
24,1960.7998450356085,1366.865748616002,712.8402095300999,16.753730927766508,192.46839567402574,97.15678909199639,4.916569561187963
25,1786.2361336060806,995.4626550786575,953.9365916209176,22.050409812896145,142.59386437098195,119.89575224439771,5.82503129462266
26,1603.2336746790843,656.6033887791397,1207.505237113384,27.909358496150833,99.84704969769179,126.0631455528009,6.277750891043702
27,1425.2691141171374,493.6074509415351,1452.3127962229476,33.42128500920733,78.75342419804149,120.73910837697397,6.036693355361582
28,1248.747213773168,629.9132215366388,1674.4643719927028,37.19339939200682,93.30353132831218,122.83983474427178,4.940057354592826
29,1091.8944732092932,887.2925620250628,1857.792776107802,41.37520140937886,127.1814965823121,112.82927737663364,5.157114826463856
30,946.9362961458038,1138.3601197510318,1999.060280729319,44.954687834900305,160.4295146370102,110.10879917722289,4.192254763250917
31,813.2086267206693,1347.8288674715286,2089.6606970765015,47.51940119133798,190.18709812094687,112.33578640063905,3.8648725183805652
32,703.3707977778624,1494.5252387708001,2134.424798589384,49.10759604769239,208.82413853128506,100.64661776069113,2.1906524903172873
33,598.5137945273972,1591.8041703258182,2130.9076567055295,49.67132598391148,221.53334728282633,104.95691576388221,2.0780975875384997
34,507.75631227612524,1636.9535573614583,2089.434486888737,48.44152133844821,227.76898875743234,96.64257602113057,2.365055936618272
35,430.6612248914453,1647.0717348493306,2024.9584604792926,47.470404705633875,229.7655094284533,92.77943715249265,2.7762009413345186
36,359.419479856059,1621.5990304711581,1931.656678594396,45.579463577361246,225.93946864057048,93.13643665791243,3.3658440620444674
37,301.09691433642536,1578.2489898486656,1832.2738102218784,43.81775408343822,218.5407284695464,82.31600694883105,2.9947436590354997
38,255.47667049393507,1496.6594775254212,1708.5305257125688,41.117096504981966,207.17068182117373,72.95552119556591,3.2303492458246676
