Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
0,0.8826367424074407,0.8826367424074407,0.0,0.0,0.16329931618554522,0.8826367424074407,0.0
1,2.9479075172329834,2.9479075172329834,0.0,0.0,0.6052678798261198,2.2074908545712875,0.0
2,6.313150799392726,6.313150799392726,0.0,0.0,1.0179344164485626,3.7902967174548756,0.0
3,12.009995836801943,12.009995836801943,0.0,0.0,1.7535451619278686,5.788055571743183,0.0
4,26.374133552306905,26.374133552306898,0.0,0.0,3.700965125091407,14.938243240458736,0.0
5,52.009779300215676,52.00977930021566,0.0,0.0,7.351579033494389,25.82204054248575,0.0
6,104.73062043711408,104.73062043711407,0.0,0.0,14.735724865156355,53.04501233229504,0.0
7,204.014188737816,204.01418873781597,0.0,0.0,29.334664471961144,99.38888826780945,0.0
8,358.06957025535854,358.06957025535854,0.0,0.0,51.6557899457615,154.8395626405931,0.0
9,555.3350551622538,555.3350551622538,0.0,0.0,78.2896615851104,200.51160438254811,0.0
10,801.7556655874577,801.7556655874577,0.0,0.0,113.21196582671466,251.93051196141928,0.0
11,1085.0185480091156,1085.0185480091154,0.0,0.0,153.91732062149987,289.90516457014775,0.0
12,1374.4895733695425,1374.4895733695425,0.0,0.0,190.71816154435098,300.89550261189265,0.0
13,1649.5666255303215,1649.0466677389554,0.8203754463755439,0.0,229.56545838287536,289.5966927374075,0.0
14,1897.0013416333502,1895.1574680145784,2.3653584580187066,0.13333333333333333,264.98417682619083,264.2564987712831,0.13333333333333333
15,2095.6659468137855,2091.2517572929737,5.030825613078468,0.15936381457791912,295.21468324991764,215.05455490944985,0.10690449676496977
16,2227.0629156977557,2218.4165785962014,10.071080709966862,0.24299715851758238,311.86587267555035,155.6932229820543,0.16523191974188067
17,2393.4859415465453,2374.7558827924063,21.259589806253523,0.5151667937637532,335.21105599829497,173.56365101132482,0.30026443372256084
18,2538.651152663681,2502.3452901450496,41.28823961079874,0.8699571235557513,351.8638535407856,156.38849671494992,0.5145501965424799
19,2657.386499599553,2585.308935885275,83.66399160967335,2.005864418023328,363.18049909189085,135.7456117563699,1.268169534507894
20,2749.36712105699,2610.3352078119888,164.30605781565276,3.9148070560008805,367.6760193949222,118.5683594936519,1.9587816102938571
21,2812.9894629610967,2566.6573002921245,289.73328731400153,7.1971334681753785,363.12299110172944,105.16118542806048,3.393925479254098
22,2847.575152233747,2455.8792758964714,451.77058723655693,11.010759528607705,346.4424155636652,86.14991731840637,4.206193468216066
23,2841.7649743643137,2261.4065067058223,656.5916282966197,16.576652159751582,319.1117563109717,66.84394049539853,5.741135333767609
24,2806.3063621235715,2009.9336943971598,893.1665491074127,21.83214464230529,283.11165333480756,56.94131203153837,5.615341796548407
25,2746.2179860066944,1722.7615468490083,1136.7861752563533,27.335110279057847,243.25866825776154,51.68162609855147,6.288664531305639
26,2657.571729922363,1420.343989186791,1369.3073820974846,32.30640017184663,201.89233025519567,59.991465001413935,5.692936308226521
27,2562.378475074244,1134.4755485063263,1585.4252882939343,36.710692184088835,159.46332015918418,62.58024943260948,5.502091954249391
28,2465.260099996534,897.4962871214707,1761.155875311114,41.16970684744746,125.50657226830666,70.84963733930549,5.2921025317305785
29,2356.132602919386,705.5052104022775,1884.997187989987,43.786763238684756,95.7559298176259,90.16233331722482,3.7688784066940184
