Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
49,87.87894853694823,705.276684727492,769.0188636348674,22.15008493496724,96.16695223422755,47.95475429606495,2.445878826173372
50,70.5222357297557,630.7252854708801,677.5900402354381,20.259615499856363,86.45975811166299,40.806360912351536,2.5060532776266013
51,58.45217331850515,562.8100957819977,598.2358576800135,19.127743745880768,77.72785013667037,33.94747688516316,1.8807571546447657
52,48.58286553129945,506.0937968270987,529.2882275072607,18.221629394150728,70.41489597917173,29.07027361551329,1.411308941831281
53,42.39701574927703,453.53068551314175,467.6329552203104,17.68730926655915,61.17929850575737,26.60071152310316,1.32763935713968
54,36.90887632420082,404.7219677903847,410.2271936120129,17.11110086251825,54.670379354709794,23.14572849306644,0.9701999169180953
55,33.76840126867756,363.08559805526784,360.66462218655397,16.830314010646674,49.838197796428794,20.564876401625696,0.7017294652672371
56,31.34123046838984,331.54518484809824,320.13065810318096,16.172113265579966,45.84862004025813,19.455985031227634,1.7487369179155587
57,31.16075134271355,302.8267696208344,282.999905191475,15.721695747333273,41.37952575266121,18.893441222078135,1.0453721970202912
58,36.662766665869064,280.85697679449135,252.27901621062745,15.384692477468072,38.75260662461327,15.347901511544855,0.7893706737687058
59,42.55432505407742,257.2423235104412,221.40944291999256,14.965785895660392,36.0063388779523,15.791971493020233,0.980555913239984
