Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
0,99993.69230769231,6.3076923076923075,0.0,0.0,0.23076923076923078,1.3076923076923077,0.0
1,99990.46153846153,9.538461538461538,0.0,0.0,0.46153846153846156,3.230769230769231,0.0
2,99984.84615384616,15.153846153846153,0.0,0.0,1.4615384615384615,5.615384615384615,0.0
3,99975.61538461539,24.384615384615383,0.0,0.0,2.8461538461538463,9.23076923076923,0.0
4,99959.46153846153,40.53846153846154,0.0,0.0,5.153846153846154,16.153846153846153,0.0
5,99931.23076923077,68.76923076923077,0.0,0.0,8.538461538461538,28.23076923076923,0.0
6,99875.07692307692,124.92307692307692,0.0,0.0,15.538461538461538,56.15384615384615,0.0
7,99761.69230769231,238.30769230769232,0.0,0.0,31.692307692307693,113.38461538461539,0.0
8,99540.0,460.0,0.0,0.0,63.46153846153846,221.69230769230768,0.0
9,99154.69230769231,845.3076923076923,0.0,0.0,116.07692307692308,385.3076923076923,0.0
10,98515.07692307692,1484.923076923077,0.0,0.0,200.15384615384616,639.6153846153846,0.0
11,97549.0,2451.0,0.0,0.0,337.38461538461536,966.0769230769231,0.0
12,96179.07692307692,3820.923076923077,0.0,0.0,525.8461538461538,1369.923076923077,0.0
13,94400.46153846153,5593.846153846154,5.615384615384615,0.07692307692307693,774.5384615384615,1779.2307692307693,0.07692307692307693
14,92171.61538461539,7819.7692307692305,8.538461538461538,0.07692307692307693,1082.4615384615386,2229.153846153846,0.0
15,89511.84615384616,10474.538461538461,13.461538461538462,0.15384615384615385,1440.1538461538462,2660.3846153846152,0.07692307692307693
16,86402.15384615384,13576.076923076924,21.23076923076923,0.5384615384615384,1869.3846153846155,3111.076923076923,0.38461538461538464
17,83339.46153846153,16624.53846153846,35.15384615384615,0.8461538461538461,2296.6153846153848,3065.230769230769,0.3076923076923077
18,80127.23076923077,19813.0,58.23076923076923,1.5384615384615385,2730.3076923076924,3217.5384615384614,0.6923076923076923
19,76651.23076923077,23240.923076923078,105.46153846153847,2.3846153846153846,3196.923076923077,3486.3846153846152,0.8461538461538461
20,73093.84615384616,26702.923076923078,198.69230769230768,4.538461538461538,3674.0,3578.769230769231,2.1538461538461537
21,69495.38461538461,30112.846153846152,382.6923076923077,9.076923076923077,4147.615384615385,3639.923076923077,4.538461538461538
22,65897.53846153847,33386.846153846156,699.3076923076923,16.307692307692307,4607.2307692307695,3675.153846153846,7.230769230769231
23,62405.230769230766,36335.230769230766,1231.4615384615386,28.076923076923077,5013.0,3615.3076923076924,11.76923076923077
24,59091.230769230766,38819.846153846156,2040.6153846153845,48.30769230769231,5360.692307692308,3500.230769230769,20.23076923076923
25,55920.692307692305,40803.846153846156,3201.4615384615386,74.0,5632.846153846154,3431.153846153846,25.692307692307693
26,52962.846153846156,42213.153846153844,4714.692307692308,109.3076923076923,5831.692307692308,3297.153846153846,35.30769230769231
27,50251.07692307692,42978.307692307695,6617.0,153.6153846153846,5937.153846153846,3148.3076923076924,44.30769230769231
28,47833.07692307692,43062.07692307692,8901.538461538461,203.30769230769232,5958.7692307692305,2939.076923076923,49.69230769230769
29,45657.92307692308,42508.92307692308,11568.846153846154,264.3076923076923,5885.7692307692305,2779.769230769231,61.0
30,43650.846153846156,41784.07692307692,14240.76923076923,324.3076923076923,5782.846153846154,2613.923076923077,60.0
31,41829.307692307695,40719.846153846156,17061.846153846152,389.0,5639.923076923077,2458.076923076923,64.6923076923077
32,40088.307692307695,39324.769230769234,20128.076923076922,458.84615384615387,5457.0,2443.230769230769,69.84615384615384
33,38465.07692307692,37696.61538461538,23306.384615384617,531.9230769230769,5229.153846153846,2339.6153846153848,73.07692307692308
34,37086.07692307692,35785.61538461538,26521.846153846152,606.4615384615385,4961.7692307692305,2112.5384615384614,74.53846153846153
35,35877.230769230766,33681.92307692308,29758.615384615383,682.2307692307693,4654.846153846154,1959.8461538461538,75.76923076923077
36,34812.38461538462,31459.923076923078,32972.53846153846,755.1538461538462,4352.461538461538,1791.8461538461538,72.92307692307692
37,33909.46153846154,29207.0,36056.46153846154,827.0769230769231,4031.5384615384614,1603.4615384615386,71.92307692307692
38,33157.153846153844,26889.46153846154,39056.0,897.3846153846154,3718.230769230769,1432.3846153846155,70.3076923076923
39,32523.0,24603.076923076922,41911.153846153844,962.7692307692307,3394.923076923077,1278.4615384615386,65.38461538461539
40,31994.23076923077,22395.46153846154,44586.53846153846,1023.7692307692307,3090.153846153846,1145.2307692307693,61.0
41,31513.46153846154,20364.69230769231,47041.92307692308,1079.923076923077,2808.230769230769,1046.0,56.15384615384615
42,31084.23076923077,18426.46153846154,49356.153846153844,1133.1538461538462,2535.846153846154,940.3076923076923,53.23076923076923
43,30752.076923076922,16614.923076923078,51449.07692307692,1183.923076923077,2282.6153846153848,810.6923076923077,50.76923076923077
44,30470.153846153848,14924.307692307691,53375.92307692308,1229.6153846153845,2051.3076923076924,710.9230769230769,45.69230769230769
45,30243.384615384617,13249.538461538461,55236.230769230766,1270.8461538461538,1819.7692307692307,643.3846153846154,41.23076923076923
46,30061.53846153846,11658.76923076923,56967.307692307695,1312.3846153846155,1605.1538461538462,569.8461538461538,41.53846153846154
47,29915.0,10245.846153846154,58493.61538461538,1345.5384615384614,1410.076923076923,498.3076923076923,33.15384615384615
48,29787.153846153848,8955.538461538461,59882.846153846156,1374.4615384615386,1242.3076923076924,440.0769230769231,28.923076923076923
49,29681.076923076922,7820.461538461538,61095.692307692305,1402.7692307692307,1088.7692307692307,388.61538461538464,28.307692307692307
50,29580.23076923077,6819.538461538462,62172.53846153846,1427.6923076923076,952.9230769230769,336.84615384615387,24.923076923076923
51,29499.923076923078,5950.384615384615,63101.230769230766,1448.4615384615386,828.7692307692307,287.15384615384613,20.76923076923077
52,29433.53846153846,5188.307692307692,63912.692307692305,1465.4615384615386,721.9230769230769,248.53846153846155,17.0
53,29378.923076923078,4524.7692307692305,64615.46153846154,1480.8461538461538,630.0,219.3846153846154,15.384615384615385
54,29349.69230769231,3912.076923076923,65243.0,1495.2307692307693,544.6923076923077,181.53846153846155,14.384615384615385
55,29314.076923076922,3382.3846153846152,65795.76923076923,1507.7692307692307,471.84615384615387,158.6153846153846,12.538461538461538
56,29284.53846153846,2928.923076923077,66267.23076923077,1519.3076923076924,410.0,135.6153846153846,11.538461538461538
57,29263.30769230769,2528.6923076923076,66678.92307692308,1529.076923076923,356.53846153846155,115.76923076923077,9.76923076923077
58,29248.30769230769,2173.6923076923076,67038.76923076923,1539.2307692307693,307.3076923076923,100.38461538461539,10.153846153846153
59,29236.30769230769,1862.5384615384614,67354.76923076923,1546.3846153846155,261.38461538461536,83.3076923076923,7.153846153846154
