Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
0,0.655204494255747,0.6552044942557471,0.0,0.0,0.08333333333333333,0.6552044942557471,0.0
1,3.218867985971328,3.218867985971328,0.0,0.0,0.6793304784785525,2.6222628827527243,0.0
2,7.244076298199889,7.244076298199889,0.0,0.0,1.2193204764303862,4.224970862370389,0.0
3,16.558951163535802,16.558951163535802,0.0,0.0,2.4628553683999734,9.392802961563044,0.0
4,30.24958260000867,30.249582600008676,0.0,0.0,4.435565626190467,13.752593878386664,0.0
5,53.61527630755392,53.61527630755392,0.0,0.0,7.444576359452376,23.47371192451572,0.0
6,96.40715885128957,96.40715885128957,0.0,0.0,13.164724636219125,43.34618107909178,0.0
7,181.80590125824637,181.80590125824637,0.0,0.0,24.27275564633457,86.37966757111866,0.0
8,318.42734907889763,318.42734907889763,0.0,0.0,43.448913459465025,138.50609876081052,0.0
9,518.0687835801361,518.0687835801363,0.0,0.0,72.55365047307886,205.16899292184885,0.0
10,788.418963172436,788.418963172436,0.0,0.0,108.62909510361534,277.49897624708785,0.0
11,1135.0645178120756,1135.0645178120756,0.0,0.0,155.6920746086955,354.03424173119447,0.0
12,1540.2070813807322,1540.2070813807322,0.0,0.0,210.21498134966112,415.87955958523384,0.0
13,1975.49203482872,1975.2822372174228,0.3980698380430197,0.0,269.7212681640067,451.1211930380581,0.0
14,2433.2611844586127,2431.183663762252,2.7825212025111763,0.0,332.73249637120534,479.7519265045723,0.0
15,2891.4928718186006,2887.1388964813864,5.775470596069259,0.11236664374387367,398.62476580631744,482.70450930986846,0.11236664374387367
16,3312.0591137889314,3302.2382915557696,13.852282567260616,0.417423554968361,459.19055030553386,450.1744183585341,0.3333333333333333
17,3477.223844411144,3459.4135884948228,24.79016738527393,0.7600338907914009,479.68866889437425,169.96907584153135,0.41056133044967363
18,3645.3349005609175,3613.1953962650446,44.38849382259308,1.3835249958498814,501.20899980935997,175.71805067588627,0.6450080259464634
19,3803.9202315711836,3743.1362579332517,79.5038076402189,1.9784189177576663,520.5207522619569,171.65038720985436,0.7385489458759965
20,3956.08034128058,3840.5070164378144,147.35164384710626,3.312815641527231,534.3449609077218,172.257227421638,1.3502712035855329
21,4087.9969011902904,3878.1199346168664,257.32944729362873,5.795112883571237,540.7250807989681,163.03323350554246,2.5549516194593154
22,4198.549681651144,3835.336179920224,421.7320855948739,9.91437457595401,534.2173751518585,152.68554699979387,4.2648285576635585
23,4284.205844397736,3711.038352202137,642.4582066940113,13.925917810639517,517.3628618369131,143.07443804968213,4.441255168839938
24,4340.225829305277,3494.6226450343497,928.7693562157693,20.91401045551363,488.2055493945107,131.10660276232767,7.216178512428328
25,4363.447204338619,3193.757339927125,1261.1856935183469,28.7964271598356,448.58601854644735,115.4065579207313,8.141116494546543
26,4364.456933585926,2839.2419428387484,1617.3648570462017,37.18714614465378,401.2658914691924,103.34749414211525,8.846723698749736
27,4330.848250348943,2426.017027699284,1991.8077753676814,45.05465255855068,343.27803596319336,82.6486226336067,8.559801517570486
28,4276.526428709934,1984.7474453232512,2369.5834341746972,54.04506163257368,280.0062803678777,62.28751252997439,9.749514362419818
29,4206.02945697356,1553.305305012768,2715.7921328943626,62.452461718874424,218.32587310872452,52.408138729118264,8.854142156828821
30,4166.28356632749,1388.9099286032651,2860.310812890513,65.84972945036957,196.52455542206016,43.98228379562376,3.5293681295579518
31,4115.986152423796,1214.6343185410901,3007.043633561278,69.31112606912181,171.91528040393513,45.74806807203156,3.852308110442074
32,4052.576457880801,1038.9373319270596,3147.678602192737,72.72841066028954,145.1292766620314,49.224978261533906,3.87387976638982
33,3974.6503959722068,863.6431189262652,3288.900426745306,75.46674212304826,120.70327117239688,54.320155494340156,2.9244484932887755
34,3895.2920388015204,716.3545743991772,3421.606885557272,78.0948456957463,100.61755022927866,60.8825039968733,3.064953408118857
35,3809.033564363071,600.081363906663,3541.5714165444765,80.16083501122583,82.73941004592356,62.128954155405225,2.7261361267952453
36,3714.711056625693,538.4643164368068,3651.0325179282777,82.99984787621449,74.72692289296077,69.67189972371294,3.398882020591328
37,3616.5441907763807,543.7257831597902,3744.2440286337637,85.24638977515102,77.44510519188297,79.10114912521368,2.6935200955349314
38,3519.6482829046336,601.6971887456717,3820.802211961422,86.68171125246991,87.23628007088598,81.09554082947004,2.065071476249721
39,3425.0484228494693,689.0499974529417,3882.1382114503645,88.12429525472197,101.31658553786002,82.82439665834085,2.550871310835661
40,3330.1671253410123,776.6561788048542,3920.827230536583,89.14206684168862,114.92977653921344,87.87400228610154,2.097978825325735
