Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
41,397.5628595237831,2071.8090591986943,2411.9138178053136,54.89302613430797,285.7566599169102,108.05723266076653,4.750531602363099
42,338.4501542981543,1923.462096551083,2209.544301479837,50.634228800907266,264.6632353700938,101.81718862250077,5.146833880153797
43,293.2202175150888,1763.0395389880948,2008.2785952241172,46.458165171594025,244.19627367295675,91.33430103446649,4.730822530827153
44,252.88097946015492,1604.9622393603931,1814.786745374472,40.98530008713275,222.24987501558795,82.36082153695666,6.443372211392529
45,224.20249234956688,1445.6148326294187,1630.2751276373353,36.50837042530263,196.72357933574378,70.38050891655683,5.006750493588682
46,201.04284306454372,1296.8797234306096,1460.6778130755295,33.86321266089754,176.52210172947156,64.7803349244915,3.11521194376008
47,178.45804723018833,1158.6482741679301,1303.1539673523857,29.851431365102993,159.87326696448972,56.96248543975893,4.399480570809388
48,164.84751716098555,1028.4348370291389,1161.5034044115393,27.75245689369436,142.63252520892544,50.398537937748024,3.0088254025500225
49,150.53190834269304,910.2369360071681,1030.7311795614812,25.14657787429293,127.22406266588142,43.745035793397825,3.188521078284832
50,142.12745693620045,796.4183376596789,911.2641347229261,22.963189691505857,110.28210783296088,35.4217999844928,2.8242948525501754
51,138.3726304168742,695.7295980559626,808.4672163415098,21.849158618199294,95.1729254164399,30.794980241604446,2.3787516885878603
52,133.2371693938325,605.9337147466434,714.216751099066,20.375205272560816,83.58865054539403,28.322580401617024,2.0305432919802673
53,128.89647204268434,527.4413241098842,633.1241375995004,18.784799356625744,72.61150863925558,24.623067529157588,2.2813472893326554
54,126.51173489307847,455.16135999924654,560.7669441546691,17.180029368162007,61.57627999137134,21.045525448753743,2.0392301478645307
55,123.53608436976681,391.0713617420068,494.7338943943767,16.590184362197945,54.19863275885558,17.954962595844687,1.2752500250000494
56,120.71412876643059,335.0365076971448,436.4698839507253,15.812745786008493,45.90957157964189,16.693368761459162,1.591287833704817
57,119.12039523358736,287.7316063152036,389.44551605423254,14.549202484304526,38.58981227100116,13.380291363408235,2.042478193694408
58,118.66046066083861,245.40876408535004,347.9041678030712,13.930812987943328,33.529752730699016,10.576172714783418,1.1511412869957633
59,119.86624226759399,210.2208194477724,314.97296661296144,13.544236352922907,29.16674242414404,7.8260765871204425,0.7487363091276265
