Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
0,0.5881833013267173,0.5881833013267174,0.0,0.0,0.16666666666666666,0.5881833013267173,0.0
1,1.5946564811674313,1.594656481167431,0.0,0.0,0.2599047999758855,1.199747448171464,0.0
2,3.6480242334832167,3.6480242334832167,0.0,0.0,0.4974683381630911,2.1063875917951775,0.0
3,11.052446139048389,11.052446139048392,0.0,0.0,1.054990545220691,7.597846584873423,0.0
4,23.044533083803312,23.044533083803312,0.0,0.0,2.885001269190765,12.147036883557448,0.0
5,43.023689739350324,43.023689739350324,0.0,0.0,5.971047570645297,20.17793324151386,0.0
6,94.19645211423354,94.19645211423354,0.0,0.0,12.814798697465584,51.33861518477986,0.0
7,177.38553536454336,177.38553536454336,0.0,0.0,25.52420123108358,83.35246750027164,0.0
8,305.8784625278214,305.8784625278214,0.0,0.0,43.29511718100751,129.24038707584853,0.0
9,478.47907715252006,478.47907715252006,0.0,0.0,65.55525755367981,175.9602156021283,0.0
10,705.6585303742165,705.6585303742165,0.0,0.0,96.11891572211974,233.28122118285833,0.0
11,979.6845181233114,979.6845181233116,0.0,0.0,132.27963140195993,282.59809573335986,0.0
12,1285.5508790009053,1285.5508790009053,0.0,0.0,173.19003400538924,321.8203775855298,0.0
13,1595.764617359074,1595.4783686241174,0.48395988647528604,0.0,215.40885924542224,330.87689107197343,0.0
14,1906.462674508192,1905.5705043292674,1.4095185079460377,0.08333333333333333,259.5225900523397,342.84982871587533,0.08333333333333333
15,2204.578964561,2202.163094510312,3.290155963267739,0.17943514064131835,300.7771615063857,340.11920444503454,0.1123666437438737
16,2491.927579326105,2484.9865865286424,9.217352980091192,0.2875795893348835,340.4872733793928,343.4938981711437,0.18802535827258873
17,2643.9095358650957,2629.0768585487504,19.109912679713183,0.575159178669767,359.1162017208133,161.2202677937075,0.41666666666666674
18,2794.6228078682775,2766.2051499876475,35.7110669545213,1.1423328072082333,376.3495807682592,165.73385168986934,0.6087534871200395
19,2938.2875522826203,2878.281181644014,75.95338067099803,2.171178286441524,392.9915077024727,165.50413495399044,1.0408329997330663
20,3073.2912213434756,2966.0299260283873,142.76318067896835,3.2856437033638546,406.65698184568083,167.31186290785533,1.2068303086761594
21,3203.7577427518495,3017.2432213140614,247.9385449984726,6.012770500435643,413.76285722645775,169.55590203275563,2.7555041336029658
22,3316.9696153707728,3019.603769411216,389.88769669656614,9.354244701705957,414.7243783222147,163.62934486209986,3.420083288016492
23,3406.001564659006,2957.8663134355083,578.1372577188105,13.528005930086092,406.0008855478724,156.05988838463992,4.490450023565725
24,3474.496780292454,2844.6211668167734,802.4435924509938,17.63769780437299,390.912790753574,149.36610799365334,4.559580323590399
25,3522.5614614936103,2682.4376976723875,1053.1200026108088,24.056265590099688,369.39426255983085,149.22194464161853,7.328295445832827
26,3546.031722541795,2489.0531122965886,1307.7435659245934,29.90777068714329,343.3825501646462,137.53430012953575,6.4327818102421155
27,3559.8361052104065,2266.4916003026406,1568.1298454277353,34.5746520684817,312.0010279055847,122.75010543310496,6.149032937024005
28,3556.154942011232,2025.9234462276086,1818.4610006774542,39.55269946986596,279.23516911685243,117.03776477632502,6.375210434237295
29,3538.546947815437,1761.9057498095979,2060.9289000804633,44.44171077451516,243.45570812404833,103.45885277332103,6.160879758114047
30,3539.9401709833196,1683.5745902346703,2195.7950912373453,48.28244447461669,232.41130055628238,92.71081627590955,4.129531487109682
31,3524.279051211479,1586.8054503459064,2328.0311373865716,50.853150632905034,217.86466585075846,79.501107768154,3.1694565063200577
32,3493.464635352646,1480.8158026195829,2458.0549358284297,53.27422742828663,202.2624854120272,66.3631918485182,3.6482838085152793
33,3454.086612005021,1369.1785496727,2583.798784559454,57.24303031987406,185.36594130791585,66.44449247912186,4.191441496452243
34,3399.744941692039,1256.8646918166464,2708.614944333481,59.341520332340124,171.0860787392821,59.86700327232089,3.238031575641054
35,3332.1545169375736,1142.3046776764133,2823.54553422437,62.34606801531029,153.99685160103212,59.966446847172364,3.9482127397575533
36,3260.157698496448,1045.6298618922513,2926.332758938285,64.58636845263085,139.8472019705432,68.77029544326194,3.196727335348709
37,3177.6473473532924,961.1123001685877,3019.1884331427927,66.40058168024393,127.16054782927928,70.41208071851813,2.975807334645389
38,3084.216570875107,884.3117380200265,3099.5995687737513,68.46289915425771,118.33416559673182,79.09214594702215,2.7464393845357837
39,2986.654681028947,823.7467876732633,3159.445492199829,69.74145525301347,110.4261802648212,80.96421378696526,3.1269438398822857
40,2884.0712263021246,808.440946835452,3213.102649816463,70.86366551984939,107.75331910330085,89.69286468135287,2.7892062880274238
41,2780.5644087463374,816.8668230291012,3251.1306622007705,72.4078829627791,109.23362508167916,93.86333217110197,2.467976720090587
42,2672.2549816341793,856.0030042634668,3277.550489637225,73.22820891437999,116.16673188120424,100.02287617128273,2.304338245022798
43,2564.4264026524943,910.5713560421526,3291.0075972337872,73.53709209739948,123.12878974324552,102.42974926921153,2.3268307661154513
44,2454.9353695282093,979.5892959616425,3293.9065561858065,72.96288578462479,129.48720735534795,107.39839866289225,2.2763607319179844
45,2340.929846737934,1052.9467812963885,3283.0442943073185,73.12333482520881,137.89598627336125,114.44599482866683,1.8579613026164465
46,2233.427207858593,1121.549789038779,3265.223994590338,72.15917362597662,148.43789938808578,111.78401793935781,1.809068067466582
47,2129.285551445827,1186.4744492347354,3236.3560350697394,71.78085951651244,155.97949716342063,110.01401425879038,2.280793765779844
48,2030.7810352189747,1238.035876220104,3195.143965690733,70.83584665772813,164.3286848564993,109.13123412949321,1.5181976954350322
49,1938.4565717812247,1279.1946100491466,3146.642576929329,69.9364926561985,170.169048450372,103.46188240657092,1.6702612751521027
50,1851.288713540878,1311.3622081290473,3091.678815115395,68.26750339804452,174.4385944460779,102.29799014584201,1.9827220855901286
