Day,Susceptible,Infected,Recovered,Dead,Hospitalized,Daily Infected,Daily Dead
0,1.4466523529525088,1.4466523529525088,0.0,0.0,0.1421338109037403,1.4466523529525088,0.0
1,7.3931359784572885,7.3931359784572885,0.0,0.0,0.6009252125773316,6.186291459364166,0.0
2,20.305184191494178,20.305184191494178,0.0,0.0,1.9635247115657326,13.054349288782472,0.0
3,46.9106379677942,46.9106379677942,0.0,0.0,5.129324979709781,26.681754727782344,0.0
4,92.45333248114254,92.45333248114257,0.0,0.0,10.531578296444527,45.64710789958067,0.0
5,169.87124506222324,169.87124506222324,0.0,0.0,20.84557216264113,77.61501729105592,0.0
6,303.2841816238235,303.2841816238235,0.0,0.0,37.77594599688532,133.79592810989385,0.0
7,499.43992621634686,499.4399262163468,0.0,0.0,66.27976746909705,197.72825162302678,0.0
8,754.0112982434599,754.0112982434599,0.0,0.0,104.16457876695404,259.73635622968675,0.0
9,1065.2076503592334,1065.2076503592332,0.0,0.0,145.76271883448183,320.6008524094354,0.0
10,1426.551237011199,1426.551237011199,0.0,0.0,196.54359914186057,374.5462473635818,0.0
11,1808.4812205622327,1808.481220562233,0.0,0.0,250.75753284353752,399.9264223680161,0.0
12,2178.993564015324,2178.993564015324,0.0,0.0,305.0816861551554,396.9523759377519,0.0
13,2517.9818242337888,2517.0841870951085,1.1135075167680684,0.08333333333333333,350.22584344125926,363.5435727570071,0.08333333333333333
14,2798.314157892681,2793.255967323779,5.987993036574158,0.19462473604038075,387.25424921536177,307.9799285077461,0.19299604852813632
15,3018.7578153066124,3005.2221126463155,16.578155122712758,0.3445096060879416,418.2165568026192,251.87605552827935,0.1880253582725888
16,3151.900802962741,3121.0544242396118,38.23300441062181,1.0692558537637664,434.7374069539571,176.40723518683305,0.743235487513204
17,3243.4577955618456,3182.73000896632,75.86885198828438,1.6149162657718652,443.14576232506914,132.51574139388768,0.6376250125000247
18,3294.182474243209,3182.323720887019,141.11388364213374,2.8162362948955244,444.8718377467853,95.71394077978381,1.2722762548624684
19,3291.9467817138793,3093.8201901026614,252.08749182645602,4.759360792324443,433.2763103506943,67.05712832798584,1.986539298337283
20,3238.3222819880366,2909.4975806343564,415.65793956963313,8.78948522412152,404.91840741891036,52.52120182758713,4.157565818523326
21,3138.960077084496,2628.5065866880814,629.751375404002,13.66675905364191,364.312541860098,71.6352644380623,4.988370313422851
22,3013.643154472673,2275.319251103995,892.0750109302819,19.46610626009457,316.6482450782116,80.95835380308232,6.019958387721546
23,2849.8156544801636,1848.150514737981,1202.0192354634942,25.940004594907816,260.6541438420272,99.54387134943227,6.87147522131687
24,2662.520656722638,1394.1920189602015,1532.4266182358547,34.233895424850445,196.5855170919339,115.950932238032,8.441719390185051
25,2455.9410346199898,966.8901919598113,1856.480941148733,43.083838869315855,139.5074918338717,129.8333138833766,9.172587619443252
26,2251.0383339268305,724.0376737644963,2160.3092032242407,50.02057657412678,106.03555007066207,134.42771282271926,8.043913565830097
27,2038.90236782694,765.5640160210397,2408.6128540472873,55.65326004409224,111.8705510937539,145.3811322390602,6.538155301572053
